2016/03/08 19:22:30	T	xlive 	732:5592 	[IN]              CSyncSnapshot::_dealMove 	FL:SyncSnapshot.cpp(1825)
2016/03/08 19:22:30	T	xlive 	732:5592 	[OUT 0'0"0]       CSyncSnapshot::_dealMove 	FL:SyncSnapshot.cpp(1825)
2016/03/08 19:22:30	T	xlive 	732:5592 	[IN]              CSyncSnapshot::_mergeLocalBatchUploadTasks 	FL:SyncSnapshot.cpp(1901)
2016/03/08 19:22:30	T	xlive 	732:5592 	[OUT 0'0"0]       CSyncSnapshot::_mergeLocalBatchUploadTasks 	FL:SyncSnapshot.cpp(1901)
2016/03/08 19:22:30	T	xlive 	732:5592 	[IN]              CSyncSnapshot::_mergeLocalDeleteVerTreeTasks 	FL:SyncSnapshot.cpp(1992)
2016/03/08 19:22:30	T	xlive 	732:5592 	[OUT 0'0"0]       CSyncSnapshot::_mergeLocalDeleteVerTreeTasks 	FL:SyncSnapshot.cpp(1992)
2016/03/08 19:22:30	T	xlive 	732:5592 	[IN]              CSyncSnapshot::_mergeLocalFolderCreateTasks 	FL:SyncSnapshot.cpp(2095)
2016/03/08 19:22:30	T	xlive 	732:5592 	[OUT 0'0"0]       CSyncSnapshot::_mergeLocalFolderCreateTasks 	FL:SyncSnapshot.cpp(2095)
2016/03/08 19:22:30	T	xlive 	732:5592 	[OUT 0'0"0]       CSyncSnapshot::_MergeTasks 	FL:SyncSnapshot.cpp(1108)
2016/03/08 19:22:30	T	xlive 	732:5592 	[IN]              CSyncSnapshot::_sortTasks 	FL:SyncSnapshot.cpp(2341)
2016/03/08 19:22:30	T	xlive 	732:5592 	[OUT 0'0"0]       CSyncSnapshot::_sortTasks 	FL:SyncSnapshot.cpp(2341)
2016/03/08 19:22:30	T	xlive 	732:5592 	[IN]              CSyncSnapshot::_groupingTasks 	FL:SyncSnapshot.cpp(1152)
2016/03/08 19:22:30	T	xlive 	732:5592 	[OUT 0'0"0]       CSyncSnapshot::_groupingTasks 	FL:SyncSnapshot.cpp(1152)
2016/03/08 19:22:30	T	xlive 	732:5592 	[OUT 0'0"0]       CSyncSnapshot::_diffChange 	FL:SyncSnapshot.cpp(716)
2016/03/08 19:22:30	T	xlive 	732:5592 	[IN]              CSyncSnapshotShare::_tryUpgradeOpver 	FL:SyncSnapshotShare.cpp(485)
2016/03/08 19:22:30	T	xlive 	732:5592 	[OUT 0'0"0]       CSyncSnapshotShare::_tryUpgradeOpver 	FL:SyncSnapshotShare.cpp(485)
2016/03/08 19:22:30	T	xlive 	732:5592 	[OUT 0'0"812]     CSyncSnapshot::sync 	FL:SyncSnapshot.cpp(572)
2016/03/08 19:22:30	T	xlive 	732:3276 	[OUT 0'0"937]     CLocalFS::getLocalSnapshot 	FL:LocalFS.cpp(121)
2016/03/08 19:22:30	T	xlive 	732:3276 	[OUT 0'0"937]     CSyncSnapshot::_getLocalSnapshot 	FL:SyncSnapshot.cpp(788)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"984]     CSyncSnapshot::_prepareSnapshot 	FL:SyncSnapshot.cpp(595)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CSyncSnapshot::_diffChange 	FL:SyncSnapshot.cpp(716)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CSyncSnapshot::_removeAndSplitLocal 	FL:SyncSnapshot.cpp(937)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"46]      CSyncSnapshot::_removeAndSplitLocal 	FL:SyncSnapshot.cpp(937)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CSyncSnapshot::_removeAndSplitRemote 	FL:SyncSnapshot.cpp(973)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"78]      CSyncSnapshot::_removeAndSplitRemote 	FL:SyncSnapshot.cpp(973)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CSyncSnapshot::_MergeTasks 	FL:SyncSnapshot.cpp(1108)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CSyncSnapshot::_spliteTasks 	FL:SyncSnapshot.cpp(1359)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CSyncSnapshot::_spliteTasks 	FL:SyncSnapshot.cpp(1359)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CSyncSnapshot::_mergeSameTasksDealFileConflict 	FL:SyncSnapshot.cpp(1372)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CDBFS::lock 	FL:DBFS.cpp(45)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CDBFS::lock 	FL:DBFS.cpp(45)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CDBFS::beginTransaction 	FL:DBFS.cpp(554)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CDBFS::beginTransaction 	FL:DBFS.cpp(554)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CDBFS::endTransaction 	FL:DBFS.cpp(573)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CDBFS::endTransaction 	FL:DBFS.cpp(573)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CDBFS::unlock 	FL:DBFS.cpp(51)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CDBFS::unlock 	FL:DBFS.cpp(51)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CSyncSnapshot::_mergeSameTasksDealFileConflict 	FL:SyncSnapshot.cpp(1372)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CSyncSnapshot::_dealDifferentItemAtSamePath 	FL:SyncSnapshot.cpp(1600)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CSyncSnapshot::_dealDifferentItemAtSamePath 	FL:SyncSnapshot.cpp(1600)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CSyncSnapshot::_dealConflictTasks 	FL:SyncSnapshot.cpp(1664)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CSyncSnapshot::_dealConflictTasks 	FL:SyncSnapshot.cpp(1664)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CSyncSnapshot::_dealWebRename 	FL:SyncSnapshot.cpp(1863)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CSyncSnapshot::_dealWebRename 	FL:SyncSnapshot.cpp(1863)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CSyncSnapshot::_dealMove 	FL:SyncSnapshot.cpp(1825)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CSyncSnapshot::_dealMove 	FL:SyncSnapshot.cpp(1825)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CSyncSnapshot::_mergeLocalBatchUploadTasks 	FL:SyncSnapshot.cpp(1901)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CSyncSnapshot::_mergeLocalBatchUploadTasks 	FL:SyncSnapshot.cpp(1901)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CSyncSnapshot::_mergeLocalDeleteVerTreeTasks 	FL:SyncSnapshot.cpp(1992)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CSyncSnapshot::_mergeLocalDeleteVerTreeTasks 	FL:SyncSnapshot.cpp(1992)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CSyncSnapshot::_mergeLocalFolderCreateTasks 	FL:SyncSnapshot.cpp(2095)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CSyncSnapshot::_mergeLocalFolderCreateTasks 	FL:SyncSnapshot.cpp(2095)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CSyncSnapshot::_MergeTasks 	FL:SyncSnapshot.cpp(1108)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CSyncSnapshot::_sortTasks 	FL:SyncSnapshot.cpp(2341)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CSyncSnapshot::_sortTasks 	FL:SyncSnapshot.cpp(2341)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CSyncSnapshot::_groupingTasks 	FL:SyncSnapshot.cpp(1152)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CSyncSnapshot::_groupingTasks 	FL:SyncSnapshot.cpp(1152)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"125]     CSyncSnapshot::_diffChange 	FL:SyncSnapshot.cpp(716)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CSyncSnapshot::_tryUpgradeOpver 	FL:SyncSnapshot.cpp(1183)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CDBFS::setoptver 	FL:DBFS.cpp(477)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"15]      CDBFS::setoptver 	FL:DBFS.cpp(477)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"15]      CSyncSnapshot::_tryUpgradeOpver 	FL:SyncSnapshot.cpp(1183)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'1"125]     CSyncSnapshot::sync 	FL:SyncSnapshot.cpp(572)
2016/03/08 19:22:30	T	xlive 	732:480 	[IN]              CSyncManager::_adapterTasksList 	FL:SyncManager.cpp(855)
2016/03/08 19:22:30	T	xlive 	732:480 	[OUT 0'0"0]       CSyncManager::_adapterTasksList 	FL:SyncManager.cpp(855)
2016/03/08 19:22:30	T	xlive 	732:480 	[IN]              CSyncManager::_adapterTasksList 	FL:SyncManager.cpp(855)
2016/03/08 19:22:30	T	xlive 	732:480 	[OUT 0'0"0]       CSyncManager::_adapterTasksList 	FL:SyncManager.cpp(855)
2016/03/08 19:22:30	I	xlive 	732:480 	sync success 	FL:SyncManager.cpp(793)
2016/03/08 19:22:30	I	xlive 	732:480 	scan finishied 	FL:SyncManager.cpp(808)
2016/03/08 19:22:30	T	xlive 	732:2088 	[IN]              CLibXLiveImpl::getStorageInfo 	FL:LibXLiveImpl.cpp(85)
2016/03/08 19:22:30	T	xlive 	732:2088 	[IN]              CRemoteFS::getSpace 	FL:RemoteFS.cpp(478)
2016/03/08 19:22:30	T	xlive 	732:2088 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"15]      CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"15]      CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"15]      CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"15]      CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"15]      CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"15]      CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/08 19:22:30	T	xlive 	732:6084 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/08 19:22:30	T	xlive 	732:6084 	[OUT 0'0"0]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/08 19:22:30	T	xlive 	732:2088 	[OUT 0'0"421]     CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/08 19:22:30	T	xlive 	732:2088 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/08 19:22:30	T	xlive 	732:2088 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/08 19:22:30	T	xlive 	732:2088 	[OUT 0'0"421]     CRemoteFS::getSpace 	FL:RemoteFS.cpp(478)
2016/03/08 19:22:30	T	xlive 	732:2088 	[OUT 0'0"421]     CLibXLiveImpl::getStorageInfo 	FL:LibXLiveImpl.cpp(85)
2016/03/08 19:22:33	T	xlive 	732:736 	[IN]              CLibXLiveImpl::pauseSync 	FL:LibXLiveImpl.cpp(419)
2016/03/08 19:22:33	T	xlive 	732:736 	[IN]              CSyncManager::pauseSync 	FL:SyncManager.cpp(485)
2016/03/08 19:22:33	T	xlive 	732:480 	[OUT 0'4"328]     CSyncManager::_threadSync 	FL:SyncManager.cpp(677)
2016/03/08 19:22:33	T	xlive 	732:736 	[OUT 0'0"15]      CSyncManager::pauseSync 	FL:SyncManager.cpp(485)
2016/03/08 19:22:33	T	xlive 	732:736 	[OUT 0'0"15]      CLibXLiveImpl::pauseSync 	FL:LibXLiveImpl.cpp(419)
2016/03/08 19:22:35	T	xlive 	732:736 	[IN]              CLibXLiveImpl::resumeSync 	FL:LibXLiveImpl.cpp(425)
2016/03/08 19:22:35	T	xlive 	732:736 	[IN]              CSyncManager::resumeSync 	FL:SyncManager.cpp(506)
2016/03/08 19:22:35	T	xlive 	732:736 	[IN]              CSyncManager::notifyChange 	FL:SyncManager.cpp(349)
2016/03/08 19:22:35	I	xlive 	732:736 	start sync notify type:3 	FL:SyncManager.cpp(353)
2016/03/08 19:22:35	T	xlive 	732:736 	[OUT 0'0"0]       CSyncManager::notifyChange 	FL:SyncManager.cpp(349)
2016/03/08 19:22:35	T	xlive 	732:736 	[OUT 0'0"0]       CSyncManager::resumeSync 	FL:SyncManager.cpp(506)
2016/03/08 19:22:35	T	xlive 	732:736 	[OUT 0'0"15]      CLibXLiveImpl::resumeSync 	FL:LibXLiveImpl.cpp(425)
2016/03/08 19:22:35	T	xlive 	732:5916 	[IN]              CSyncManager::_threadSync 	FL:SyncManager.cpp(677)
2016/03/08 19:22:35	T	xlive 	732:5916 	[IN]              CSyncManager::_parseSyncPrams 	FL:SyncManager.cpp(943)
2016/03/08 19:22:35	T	xlive 	732:5916 	[OUT 0'0"0]       CSyncManager::_parseSyncPrams 	FL:SyncManager.cpp(943)
2016/03/08 19:22:35	I	xlive 	732:5916 	scan started 	FL:SyncManager.cpp(695)
2016/03/08 19:22:35	T	xlive 	732:5916 	[IN]              CSyncSnapshot::init 	FL:SyncSnapshot.cpp(551)
2016/03/08 19:22:35	T	xlive 	732:5916 	[OUT 0'0"0]       CSyncSnapshot::init 	FL:SyncSnapshot.cpp(551)
2016/03/08 19:22:35	T	xlive 	732:5916 	[IN]              CSyncSnapshot::init 	FL:SyncSnapshot.cpp(551)
2016/03/08 19:22:35	T	xlive 	732:5916 	[OUT 0'0"0]       CSyncSnapshot::init 	FL:SyncSnapshot.cpp(551)
2016/03/08 19:22:35	T	xlive 	732:6084 	[IN]              CSyncSnapshot::sync 	FL:SyncSnapshot.cpp(572)
2016/03/08 19:22:35	T	xlive 	732:6084 	[IN]              CSyncSnapshot::_prepareSnapshot 	FL:SyncSnapshot.cpp(595)
2016/03/08 19:22:35	T	xlive 	732:3276 	[IN]              CSyncSnapshot::_getLastSnapshot 	FL:SyncSnapshot.cpp(768)
2016/03/08 19:22:35	T	xlive 	732:3276 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/08 19:22:35	T	xlive 	732:3276 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/08 19:22:35	T	xlive 	732:3276 	[OUT 0'0"0]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/08 19:22:35	T	xlive 	732:5592 	[IN]              CSyncSnapshot::_getLocalSnapshot 	FL:SyncSnapshot.cpp(788)
2016/03/08 19:22:35	T	xlive 	732:5592 	[IN]              CLocalFS::getLocalSnapshot 	FL:LocalFS.cpp(121)
2016/03/08 19:22:35	T	xlive 	732:3276 	[OUT 0'0"31]      CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/08 19:22:35	T	xlive 	732:3276 	[OUT 0'0"31]      CSyncSnapshot::_getLastSnapshot 	FL:SyncSnapshot.cpp(768)
2016/03/08 19:22:35	T	xlive 	732:3276 	[IN]              CSyncSnapshot::_getRemoteSnapshot 	FL:SyncSnapshot.cpp(808)
2016/03/08 19:22:35	T	xlive 	732:3276 	[IN]              CDBFS::queryOptver 	FL:DBFS.cpp(450)
2016/03/08 19:22:35	T	xlive 	732:3276 	[OUT 0'0"0]       CDBFS::queryOptver 	FL:DBFS.cpp(450)
2016/03/08 19:22:35	T	xlive 	732:3276 	[IN]              CSyncSnapshot::_getMaxVersion 	FL:SyncSnapshot.cpp(1197)
2016/03/08 19:22:35	T	xlive 	732:3276 	[IN]              CRemoteFS::getMaxVers 	FL:RemoteFS.cpp(966)
2016/03/08 19:22:35	T	xlive 	732:3276 	[IN]              CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(159)
2016/03/08 19:22:35	T	xlive 	732:3276 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/08 19:22:35	T	xlive 	732:5164 	[IN]              CSyncSnapshot::sync 	FL:SyncSnapshot.cpp(572)
2016/03/08 19:22:35	T	xlive 	732:5164 	[IN]              CSyncSnapshotShare::_prepareSnapshot 	FL:SyncSnapshotShare.cpp(22)
2016/03/08 19:22:35	T	xlive 	732:5164 	[IN]              CSyncSnapshotShare::_syncShareRoots 	FL:SyncSnapshotShare.cpp(42)
2016/03/08 19:22:35	T	xlive 	732:5164 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2016/03/08 19:22:35	T	xlive 	732:5164 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2016/03/08 19:22:35	T	xlive 	732:5164 	[IN]              CDBFSShare::queryShareOptver 	FL:DBFSShare.cpp(328)
